0.3,0.122,245.2281231,245.2,245.5,245.0,245.5,1224.392,300255.3521,1702756560000.0,1702756898957.0,691244521.0,691245185.0,665.0
0.2,0.082,245.22812605,245.2,245.5,245.0,245.4,1224.413,300260.5055,1702756560000.0,1702756900099.0,691244521.0,691245186.0,666.0
0.3,0.122,245.22825721,245.2,245.5,245.0,245.5,1225.004,300405.596,1702756560000.0,1702756901261.0,691244521.0,691245188.0,668.0
0.3,0.122,245.22847886,245.2,245.5,245.0,245.5,1226.004,300651.096,1702756560000.0,1702756902417.0,691244521.0,691245189.0,669.0
0.3,0.122,245.22881176,245.2,245.5,245.0,245.5,1227.509,301020.5735,1702756560000.0,1702756903582.0,691244521.0,691245191.0,671.0
0.2,0.082,245.22881469,245.2,245.5,245.0,245.4,1227.53,301025.7269,1702756560000.0,1702756904755.0,691244521.0,691245192.0,672.0
0.3,0.122,245.22926396,245.2,245.5,245.0,245.5,1229.567,301525.8104,1702756560000.0,1702756905920.0,691244521.0,691245194.0,674.0
0.3,0.122,245.22967026,245.2,245.5,245.0,245.5,1231.415,301979.4944,1702756560000.0,1702756907098.0,691244521.0,691245196.0,676.0
0.3,0.122,245.22967026,245.2,245.5,245.0,245.5,1231.415,301979.4944,1702756560000.0,1702756908270.0,691244521.0,691245196.0,676.0
0.3,0.122,245.22968343,245.2,245.5,245.0,245.5,1231.475,301994.2244,1702756560000.0,1702756909414.0,691244521.0,691245197.0,677.0
0.3,0.122,245.22969797,245.2,245.5,245.0,245.5,1231.549,302012.3893,1702756560000.0,1702756910580.0,691244521.0,691245199.0,679.0
0.3,0.122,245.22974734,245.2,245.5,245.0,245.5,1231.774,302067.6268,1702756560000.0,1702756911730.0,691244521.0,691245200.0,680.0
0.3,0.122,245.2322118,245.2,245.5,245.0,245.5,1243.42,304926.6368,1702756560000.0,1702756912882.0,691244521.0,691245210.0,690.0
0.3,0.122,245.2553285,245.2,245.5,245.0,245.5,1360.899,333767.7313,1702756560000.0,1702756914029.0,691244521.0,691245249.0,729.0
0.3,0.122,245.25851666,245.2,245.6,245.0,245.5,1378.486,338085.4316,1702756560000.0,1702756915198.0,691244521.0,691245289.0,769.0
0.3,0.122,245.25851666,245.2,245.6,245.0,245.5,1378.486,338085.4316,1702756560000.0,1702756916389.0,691244521.0,691245289.0,769.0
0.4,0.163,245.25891549,245.2,245.6,245.0,245.6,1380.104,338482.8103,1702756560000.0,1702756917726.0,691244521.0,691245299.0,779.0
0.4,0.163,245.25891549,245.2,245.6,245.0,245.6,1380.104,338482.8103,1702756560000.0,1702756918881.0,691244521.0,691245299.0,779.0
0.4,0.163,245.26545891,245.2,245.6,245.0,245.6,1257.734,308478.7067,1702756620000.0,1702756920052.0,691244607.0,691245299.0,693.0
0.3,0.122,245.26593069,245.2,245.6,245.0,245.5,1259.738,308970.813,1702756620000.0,1702756921207.0,691244607.0,691245307.0,701.0
0.4,0.163,245.26609149,245.2,245.6,245.0,245.6,1260.595,309181.2086,1702756620000.0,1702756922345.0,691244607.0,691245309.0,703.0
0.3,0.122,245.2661171,245.2,245.6,245.0,245.5,1260.698,309206.5033,1702756620000.0,1702756923496.0,691244607.0,691245311.0,705.0
0.4,0.163,245.26617086,245.2,245.6,245.0,245.6,1260.901,309256.3601,1702756620000.0,1702756924651.0,691244607.0,691245312.0,706.0
0.4,0.163,245.27233105,245.2,245.6,245.0,245.6,1284.606,315078.3081,1702756620000.0,1702756925795.0,691244607.0,691245314.0,708.0
0.4,0.163,245.27251231,245.2,245.6,245.0,245.6,1285.317,315252.9297,1702756620000.0,1702756926953.0,691244607.0,691245317.0,711.0
0.4,0.163,245.27256402,245.2,245.6,245.0,245.6,1285.52,315302.7865,1702756620000.0,1702756928100.0,691244607.0,691245318.0,712.0
0.4,0.163,245.27259501,245.2,245.6,245.0,245.6,1285.649,315334.4665,1702756620000.0,1702756929263.0,691244607.0,691245320.0,714.0
0.4,0.163,245.2733742,245.2,245.6,245.0,245.6,1288.716,316087.7217,1702756620000.0,1702756930415.0,691244607.0,691245322.0,716.0
0.4,0.163,245.27339979,245.2,245.6,245.0,245.6,1288.817,316112.5273,1702756620000.0,1702756931570.0,691244607.0,691245323.0,717.0
0.4,0.163,245.27354291,245.2,245.6,245.0,245.6,1289.382,316251.2913,1702756620000.0,1702756932728.0,691244607.0,691245324.0,718.0
0.4,0.163,245.27356848,245.2,245.6,245.0,245.6,1289.483,316276.0969,1702756620000.0,1702756933891.0,691244607.0,691245325.0,719.0
0.4,0.163,245.27430172,245.2,245.6,245.0,245.6,1292.386,316989.0737,1702756620000.0,1702756935041.0,691244607.0,691245326.0,720.0
0.4,0.163,245.27430172,245.2,245.6,245.0,245.6,1292.386,316989.0737,1702756620000.0,1702756936195.0,691244607.0,691245326.0,720.0
0.4,0.163,245.27459027,245.2,245.6,245.0,245.6,1293.532,317270.5313,1702756620000.0,1702756937352.0,691244607.0,691245328.0,722.0
0.4,0.163,245.27459631,245.2,245.6,245.0,245.6,1293.556,317276.4257,1702756620000.0,1702756938511.0,691244607.0,691245329.0,723.0
0.4,0.163,245.27459631,245.2,245.6,245.0,245.6,1293.556,317276.4257,1702756620000.0,1702756939677.0,691244607.0,691245329.0,723.0
0.4,0.163,245.27900542,245.2,245.6,245.0,245.6,1311.324,321640.2465,1702756620000.0,1702756940836.0,691244607.0,691245346.0,740.0
0.4,0.163,245.27901105,245.2,245.6,245.0,245.6,1311.347,321645.8953,1702756620000.0,1702756942005.0,691244607.0,691245348.0,742.0
0.4,0.163,245.27901105,245.2,245.6,245.0,245.6,1311.347,321645.8953,1702756620000.0,1702756943162.0,691244607.0,691245348.0,742.0
0.4,0.163,245.27901105,245.2,245.6,245.0,245.6,1311.347,321645.8953,1702756620000.0,1702756944318.0,691244607.0,691245348.0,742.0
0.4,0.163,245.27910893,245.2,245.6,245.0,245.6,1311.747,321744.1353,1702756620000.0,1702756945480.0,691244607.0,691245350.0,744.0
0.4,0.163,245.27910893,245.2,245.6,245.0,245.6,1311.747,321744.1353,1702756620000.0,1702756946654.0,691244607.0,691245350.0,744.0
0.4,0.163,245.2793392,245.2,245.6,245.0,245.6,1312.689,321975.4905,1702756620000.0,1702756947818.0,691244607.0,691245351.0,745.0
0.4,0.163,245.27935777,245.2,245.6,245.0,245.6,1312.765,321994.1561,1702756620000.0,1702756948979.0,691244607.0,691245352.0,746.0
0.4,0.163,245.27936778,245.2,245.6,245.0,245.6,1312.806,322004.2257,1702756620000.0,1702756950132.0,691244607.0,691245353.0,747.0
0.3,0.122,245.31995349,245.2,245.6,245.0,245.5,1608.736,394655.0407,1702756620000.0,1702756951301.0,691244607.0,691245400.0,794.0
0.3,0.122,245.31995349,245.2,245.6,245.0,245.5,1608.736,394655.0407,1702756620000.0,1702756952455.0,691244607.0,691245400.0,794.0
0.3,0.122,245.31995349,245.2,245.6,245.0,245.5,1608.736,394655.0407,1702756620000.0,1702756953610.0,691244607.0,691245400.0,794.0
0.2,0.082,245.31995946,245.2,245.6,245.0,245.4,1608.856,394684.4887,1702756620000.0,1702756954764.0,691244607.0,691245401.0,795.0
0.2,0.082,245.31995946,245.2,245.6,245.0,245.4,1608.856,394684.4887,1702756620000.0,1702756955922.0,691244607.0,691245401.0,795.0
0.3,0.122,245.31996181,245.2,245.6,245.0,245.5,1608.877,394689.6442,1702756620000.0,1702756957074.0,691244607.0,691245402.0,796.0
0.3,0.122,245.31996181,245.2,245.6,245.0,245.5,1608.877,394689.6442,1702756620000.0,1702756958226.0,691244607.0,691245402.0,796.0
0.2,0.082,245.32018716,245.2,245.6,245.0,245.4,1610.905,395187.5161,1702756620000.0,1702756959372.0,691244607.0,691245404.0,798.0
0.3,0.122,245.3202424,245.2,245.6,245.0,245.5,1611.4,395309.0386,1702756620000.0,1702756960527.0,691244607.0,691245405.0,799.0
0.3,0.122,245.32125415,245.2,245.6,245.0,245.5,1620.521,397548.2441,1702756620000.0,1702756961679.0,691244607.0,691245409.0,803.0
0.3,0.122,245.32127258,245.2,245.6,245.0,245.5,1620.772,397609.8496,1702756620000.0,1702756962832.0,691244607.0,691245412.0,806.0
0.3,0.122,245.32127931,245.2,245.6,245.0,245.5,1620.833,397624.8251,1702756620000.0,1702756963975.0,691244607.0,691245413.0,807.0
0.3,0.122,245.32128162,245.2,245.6,245.0,245.5,1620.854,397629.9806,1702756620000.0,1702756965136.0,691244607.0,691245414.0,808.0
0.3,0.122,245.32153455,245.2,245.6,245.0,245.5,1623.201,398206.1602,1702756620000.0,1702756966287.0,691244607.0,691245417.0,811.0
0.3,0.122,245.32223577,245.2,245.6,245.0,245.5,1629.604,399778.0967,1702756620000.0,1702756967440.0,691244607.0,691245421.0,815.0
0.2,0.082,245.32225376,245.2,245.6,245.0,245.4,1629.918,399855.1572,1702756620000.0,1702756968617.0,691244607.0,691245423.0,817.0
0.3,0.122,245.32239262,245.2,245.6,245.0,245.5,1631.868,400333.7622,1702756620000.0,1702756969772.0,691244607.0,691245426.0,820.0
0.2,0.082,245.32239367,245.2,245.6,245.0,245.4,1631.89,400339.161,1702756620000.0,1702756970930.0,691244607.0,691245427.0,821.0
0.2,0.082,245.32239367,245.2,245.6,245.0,245.4,1631.89,400339.161,1702756620000.0,1702756972086.0,691244607.0,691245427.0,821.0
0.2,0.082,245.32253746,245.2,245.6,245.0,245.4,1634.86,401068.0036,1702756620000.0,1702756973254.0,691244607.0,691245430.0,824.0
0.3,0.122,245.32253996,245.2,245.6,245.0,245.5,1634.883,401073.6501,1702756620000.0,1702756974399.0,691244607.0,691245431.0,825.0
0.3,0.122,245.32254875,245.2,245.6,245.0,245.5,1634.964,401093.5356,1702756620000.0,1702756975543.0,691244607.0,691245432.0,826.0
0.3,0.122,245.32277584,245.2,245.6,245.0,245.5,1637.059,401607.8581,1702756620000.0,1702756976700.0,691244607.0,691245436.0,830.0
0.2,0.082,245.32320482,245.2,245.6,245.0,245.4,1641.043,402585.928,1702756620000.0,1702756977864.0,691244607.0,691245442.0,836.0
0.2,0.082,245.32378267,245.2,245.6,245.0,245.4,1647.536,404179.7636,1702756620000.0,1702756979009.0,691244607.0,691245451.0,845.0
0.4,0.163,245.37219656,245.1,245.6,245.0,245.5,1726.822,423714.1072,1702756680000.0,1702756980161.0,691244710.0,691245493.0,784.0
0.5,0.204,245.37249398,245.1,245.6,245.0,245.6,1729.454,424360.4412,1702756680000.0,1702756981319.0,691244710.0,691245503.0,794.0
0.5,0.204,245.37250437,245.1,245.6,245.0,245.6,1729.533,424379.8436,1702756680000.0,1702756982475.0,691244710.0,691245504.0,795.0
0.5,0.204,245.3735509,245.1,245.6,245.0,245.6,1737.526,426342.9244,1702756680000.0,1702756983630.0,691244710.0,691245512.0,803.0
0.5,0.204,245.37792535,245.1,245.6,245.0,245.6,1771.752,434748.83,1702756680000.0,1702756984773.0,691244710.0,691245532.0,823.0
0.5,0.204,245.37804286,245.1,245.7,245.0,245.6,1772.681,434976.9944,1702756680000.0,1702756985936.0,691244710.0,691245534.0,825.0
0.6,0.245,245.37805013,245.1,245.7,245.0,245.7,1772.721,434986.8224,1702756680000.0,1702756987100.0,691244710.0,691245535.0,826.0
0.5,0.204,245.37805276,245.1,245.7,245.0,245.6,1772.742,434991.98,1702756680000.0,1702756988267.0,691244710.0,691245536.0,827.0
0.5,0.204,245.37805276,245.1,245.7,245.0,245.6,1772.742,434991.98,1702756680000.0,1702756989428.0,691244710.0,691245536.0,827.0
0.6,0.245,245.37817294,245.1,245.7,245.0,245.7,1773.404,435154.6334,1702756680000.0,1702756990580.0,691244710.0,691245537.0,828.0
0.6,0.245,245.37828781,245.1,245.7,245.0,245.7,1774.298,435374.2053,1702756680000.0,1702756991729.0,691244710.0,691245541.0,832.0
0.6,0.245,245.37829143,245.1,245.7,245.0,245.7,1774.318,435379.1193,1702756680000.0,1702756992887.0,691244710.0,691245542.0,833.0
0.5,0.204,245.37840064,245.1,245.7,245.0,245.6,1775.173,435589.1116,1702756680000.0,1702756994048.0,691244710.0,691245545.0,836.0
0.5,0.204,245.37840526,245.1,245.7,245.0,245.6,1775.21,435598.1988,1702756680000.0,1702756995227.0,691244710.0,691245546.0,837.0
0.6,0.245,245.37886149,245.1,245.7,245.0,245.7,1777.732,436217.8542,1702756680000.0,1702756996379.0,691244710.0,691245547.0,838.0
0.6,0.245,245.3788689,245.1,245.7,245.0,245.7,1777.773,436227.9279,1702756680000.0,1702756997543.0,691244710.0,691245548.0,839.0
0.4,0.163,245.41535835,245.1,245.7,245.0,245.5,2186.296,536550.6163,1702756680000.0,1702756998702.0,691244710.0,691245590.0,881.0
0.4,0.163,245.41594277,245.1,245.7,245.0,245.5,2201.468,540275.3447,1702756680000.0,1702756999878.0,691244710.0,691245594.0,885.0
0.5,0.204,245.4159502,245.1,245.7,245.0,245.6,2201.59,540305.3018,1702756680000.0,1702757001040.0,691244710.0,691245596.0,887.0
0.5,0.204,245.41598853,245.1,245.7,245.0,245.6,2202.148,540442.3283,1702756680000.0,1702757002198.0,691244710.0,691245605.0,896.0
0.4,0.163,245.41599882,245.1,245.7,245.0,245.5,2202.418,540508.6133,1702756680000.0,1702757003351.0,691244710.0,691245607.0,898.0
0.5,0.204,245.41673845,245.1,245.7,245.0,245.6,2211.8,542812.7421,1702756680000.0,1702757004505.0,691244710.0,691245612.0,903.0
0.4,0.163,245.41673931,245.1,245.7,245.0,245.5,2211.823,542818.3886,1702756680000.0,1702757005662.0,691244710.0,691245613.0,904.0
0.4,0.163,245.41700807,245.1,245.7,245.0,245.5,2215.219,543652.4192,1702756680000.0,1702757006823.0,691244710.0,691245617.0,908.0
0.4,0.163,245.41700807,245.1,245.7,245.0,245.5,2215.219,543652.4192,1702756680000.0,1702757007974.0,691244710.0,691245617.0,908.0
0.4,0.163,245.41722772,245.1,245.7,245.0,245.5,2218.866,544547.9424,1702756680000.0,1702757009134.0,691244710.0,691245619.0,910.0
0.4,0.163,245.41749508,245.1,245.7,245.0,245.5,2222.128,545349.0875,1702756680000.0,1702757010287.0,691244710.0,691245624.0,915.0
0.5,0.204,245.41749836,245.1,245.7,245.0,245.6,2222.168,545358.9115,1702756680000.0,1702757011435.0,691244710.0,691245625.0,916.0
0.4,0.163,245.41750026,245.1,245.7,245.0,245.5,2222.219,545371.432,1702756680000.0,1702757012596.0,691244710.0,691245626.0,917.0
0.4,0.163,245.41750103,245.1,245.7,245.0,245.5,2222.24,545376.5875,1702756680000.0,1702757013781.0,691244710.0,691245627.0,918.0
0.5,0.204,245.4181268,245.1,245.7,245.0,245.6,2229.886,547254.4451,1702756680000.0,1702757014937.0,691244710.0,691245630.0,921.0
0.4,0.163,245.41813598,245.1,245.7,245.0,245.5,2230.136,547315.8201,1702756680000.0,1702757016088.0,691244710.0,691245631.0,922.0
0.4,0.163,245.41814589,245.1,245.7,245.0,245.5,2230.406,547382.1051,1702756680000.0,1702757017255.0,691244710.0,691245633.0,924.0
0.4,0.163,245.41815363,245.1,245.7,245.0,245.5,2230.617,547433.9056,1702756680000.0,1702757018415.0,691244710.0,691245634.0,925.0
0.5,0.204,245.41825397,245.1,245.7,245.0,245.6,2231.86,547739.1843,1702756680000.0,1702757019556.0,691244710.0,691245636.0,927.0
0.5,0.204,245.41825397,245.1,245.7,245.0,245.6,2231.86,547739.1843,1702756680000.0,1702757020701.0,691244710.0,691245636.0,927.0
0.4,0.163,245.41830488,245.1,245.7,245.0,245.5,2232.497,547895.6294,1702756680000.0,1702757021841.0,691244710.0,691245639.0,930.0
0.4,0.163,245.41830488,245.1,245.7,245.0,245.5,2232.497,547895.6294,1702756680000.0,1702757023188.0,691244710.0,691245639.0,930.0
0.5,0.204,245.41831929,245.1,245.7,245.0,245.6,2232.674,547939.1006,1702756680000.0,1702757024350.0,691244710.0,691245641.0,932.0
0.4,0.163,245.41832006,245.1,245.7,245.0,245.5,2232.695,547944.2561,1702756680000.0,1702757025487.0,691244710.0,691245642.0,933.0
0.4,0.163,245.41832006,245.1,245.7,245.0,245.5,2232.695,547944.2561,1702756680000.0,1702757026640.0,691244710.0,691245642.0,933.0
0.5,0.204,245.41862421,245.1,245.7,245.0,245.6,2236.439,548863.7825,1702756680000.0,1702757027802.0,691244710.0,691245644.0,935.0
0.4,0.163,245.41863825,245.1,245.7,245.0,245.5,2236.761,548942.8387,1702756680000.0,1702757028955.0,691244710.0,691245647.0,938.0
0.5,0.204,245.41879574,245.1,245.7,245.0,245.6,2240.97,549976.1587,1702756680000.0,1702757030104.0,691244710.0,691245650.0,941.0
0.5,0.204,245.41879574,245.1,245.7,245.0,245.6,2240.97,549976.1587,1702756680000.0,1702757031262.0,691244710.0,691245650.0,941.0
0.5,0.204,245.41883525,245.1,245.7,245.0,245.6,2241.558,550120.5535,1702756680000.0,1702757032421.0,691244710.0,691245652.0,943.0
0.5,0.204,245.41883525,245.1,245.7,245.0,245.6,2241.558,550120.5535,1702756680000.0,1702757033597.0,691244710.0,691245652.0,943.0
0.4,0.163,245.41892538,245.1,245.7,245.0,245.5,2244.05,550732.3395,1702756680000.0,1702757035036.0,691244710.0,691245654.0,945.0
0.5,0.204,245.41904811,245.1,245.7,245.0,245.6,2245.572,551106.1427,1702756680000.0,1702757036183.0,691244710.0,691245655.0,946.0
0.4,0.163,245.41965151,245.1,245.7,245.0,245.5,2254.331,553257.1284,1702756680000.0,1702757037350.0,691244710.0,691245663.0,954.0
0.5,0.204,245.41965471,245.1,245.7,245.0,245.6,2254.371,553266.9524,1702756680000.0,1702757038516.0,691244710.0,691245664.0,955.0
0.5,0.204,245.41983173,245.1,245.7,245.0,245.6,2256.586,553810.9564,1702756680000.0,1702757039664.0,691244710.0,691245665.0,956.0
0.5,0.204,245.4265803,245.1,245.7,245.0,245.6,2213.395,543225.9657,1702756740000.0,1702757040815.0,691244769.0,691245666.0,898.0
0.4,0.163,245.42669006,245.1,245.7,245.0,245.5,2215.345,543704.7907,1702756740000.0,1702757041955.0,691244769.0,691245673.0,905.0
0.5,0.204,245.42679046,245.1,245.7,245.0,245.6,2216.629,544020.1411,1702756740000.0,1702757043106.0,691244769.0,691245675.0,907.0
0.4,0.163,245.42753203,245.1,245.7,245.0,245.5,2239.116,549540.7138,1702756740000.0,1702757044254.0,691244769.0,691245681.0,913.0
0.4,0.163,245.42753203,245.1,245.7,245.0,245.5,2239.116,549540.7138,1702756740000.0,1702757045406.0,691244769.0,691245681.0,913.0
0.5,0.204,245.42753611,245.1,245.7,245.0,245.6,2239.187,549558.1483,1702756740000.0,1702757046555.0,691244769.0,691245683.0,915.0
0.5,0.204,245.42754612,245.1,245.7,245.0,245.6,2239.317,549590.0763,1702756740000.0,1702757047735.0,691244769.0,691245684.0,916.0
0.5,0.204,245.42755067,245.1,245.7,245.0,245.6,2239.376,549604.5667,1702756740000.0,1702757048885.0,691244769.0,691245685.0,917.0
0.5,0.204,245.4275539,245.1,245.7,245.0,245.6,2239.418,549614.8819,1702756740000.0,1702757050027.0,691244769.0,691245686.0,918.0
0.5,0.204,245.42755559,245.1,245.7,245.0,245.6,2239.44,549620.2851,1702756740000.0,1702757051180.0,691244769.0,691245687.0,919.0
0.4,0.163,245.42838551,245.1,245.7,245.0,245.5,2261.939,555144.0369,1702756740000.0,1702757052325.0,691244769.0,691245714.0,946.0
0.4,0.163,245.42840077,245.1,245.7,245.0,245.5,2262.421,555262.3679,1702756740000.0,1702757053476.0,691244769.0,691245715.0,947.0
0.5,0.204,245.42846908,245.1,245.7,245.0,245.6,2263.322,555483.6535,1702756740000.0,1702757054630.0,691244769.0,691245716.0,948.0
0.5,0.204,245.42847514,245.1,245.7,245.0,245.6,2263.402,555503.3015,1702756740000.0,1702757055774.0,691244769.0,691245718.0,950.0
0.5,0.204,245.42847514,245.1,245.7,245.0,245.6,2263.402,555503.3015,1702756740000.0,1702757056930.0,691244769.0,691245718.0,950.0
0.5,0.204,245.42849788,245.1,245.7,245.0,245.6,2263.702,555576.9815,1702756740000.0,1702757058091.0,691244769.0,691245719.0,951.0
0.5,0.204,245.42856558,245.1,245.7,245.0,245.6,2264.596,555796.5479,1702756740000.0,1702757059237.0,691244769.0,691245720.0,952.0
0.5,0.204,245.42856558,245.1,245.7,245.0,245.6,2264.596,555796.5479,1702756740000.0,1702757060404.0,691244769.0,691245720.0,952.0
0.5,0.204,245.42856558,245.1,245.7,245.0,245.6,2264.596,555796.5479,1702756740000.0,1702757061559.0,691244769.0,691245720.0,952.0
0.5,0.204,245.42856558,245.1,245.7,245.0,245.6,2264.596,555796.5479,1702756740000.0,1702757062713.0,691244769.0,691245720.0,952.0
0.5,0.204,245.42856891,245.1,245.7,245.0,245.6,2264.64,555807.3543,1702756740000.0,1702757063869.0,691244769.0,691245721.0,953.0
0.5,0.204,245.42895245,245.1,245.7,245.0,245.6,2269.718,557054.5111,1702756740000.0,1702757065024.0,691244769.0,691245726.0,958.0
0.5,0.204,245.42904871,245.1,245.7,245.0,245.6,2270.996,557368.3879,1702756740000.0,1702757066181.0,691244769.0,691245727.0,959.0
0.5,0.204,245.42905247,245.1,245.7,245.0,245.6,2271.046,557380.6679,1702756740000.0,1702757067337.0,691244769.0,691245728.0,960.0
0.5,0.204,245.42909755,245.1,245.7,245.0,245.6,2271.645,557527.7823,1702756740000.0,1702757068491.0,691244769.0,691245729.0,961.0
0.4,0.163,245.43050362,245.1,245.7,245.0,245.5,2290.515,562162.25,1702756740000.0,1702757069657.0,691244769.0,691245735.0,967.0
0.5,0.204,245.43050532,245.1,245.7,245.0,245.6,2290.538,562167.8988,1702756740000.0,1702757070816.0,691244769.0,691245736.0,968.0
0.4,0.163,245.43063225,245.1,245.7,245.0,245.5,2292.267,562592.5391,1702756740000.0,1702757072164.0,691244769.0,691245738.0,970.0
0.4,0.163,245.43063225,245.1,245.7,245.0,245.5,2292.267,562592.5391,1702756740000.0,1702757073321.0,691244769.0,691245738.0,970.0
0.5,0.204,245.43903996,245.1,245.7,245.0,245.6,2412.003,591999.7007,1702756740000.0,1702757074482.0,691244769.0,691245766.0,998.0
0.6,0.245,245.43906508,245.1,245.7,245.0,245.7,2412.29,592070.2023,1702756740000.0,1702757075652.0,691244769.0,691245768.0,1000.0
0.6,0.245,245.43909309,245.1,245.7,245.0,245.7,2412.549,592133.8386,1702756740000.0,1702757076796.0,691244769.0,691245770.0,1002.0
0.5,0.204,245.43909449,245.1,245.7,245.0,245.6,2412.57,592138.9962,1702756740000.0,1702757077952.0,691244769.0,691245771.0,1003.0
0.5,0.204,245.43909449,245.1,245.7,245.0,245.6,2412.57,592138.9962,1702756740000.0,1702757079116.0,691244769.0,691245771.0,1003.0
0.5,0.204,245.43909449,245.1,245.7,245.0,245.6,2412.57,592138.9962,1702756740000.0,1702757080270.0,691244769.0,691245771.0,1003.0
0.5,0.204,245.43909589,245.1,245.7,245.0,245.6,2412.591,592144.1538,1702756740000.0,1702757081420.0,691244769.0,691245772.0,1004.0
0.5,0.204,245.43909589,245.1,245.7,245.0,245.6,2412.591,592144.1538,1702756740000.0,1702757082567.0,691244769.0,691245772.0,1004.0
0.6,0.245,245.43928158,245.1,245.7,245.0,245.7,2415.31,592811.9512,1702756740000.0,1702757083718.0,691244769.0,691245774.0,1006.0
0.6,0.245,245.43929798,245.1,245.7,245.0,245.7,2415.47,592851.2611,1702756740000.0,1702757084876.0,691244769.0,691245776.0,1008.0
0.6,0.245,245.43930953,245.1,245.7,245.0,245.7,2415.585,592879.5145,1702756740000.0,1702757086032.0,691244769.0,691245779.0,1011.0
0.5,0.204,245.43945667,245.1,245.7,245.0,245.6,2417.799,593423.2729,1702756740000.0,1702757087175.0,691244769.0,691245781.0,1013.0
0.6,0.245,245.43999758,245.1,245.7,245.0,245.7,2422.829,594659.1439,1702756740000.0,1702757088349.0,691244769.0,691245783.0,1015.0
0.6,0.245,245.43999758,245.1,245.7,245.0,245.7,2422.829,594659.1439,1702756740000.0,1702757089505.0,691244769.0,691245783.0,1015.0
0.6,0.245,245.44000198,245.1,245.7,245.0,245.7,2422.87,594669.2176,1702756740000.0,1702757090657.0,691244769.0,691245784.0,1016.0
0.6,0.245,245.44000198,245.1,245.7,245.0,245.7,2422.87,594669.2176,1702756740000.0,1702757091833.0,691244769.0,691245784.0,1016.0
0.6,0.245,245.44000198,245.1,245.7,245.0,245.7,2422.87,594669.2176,1702756740000.0,1702757092978.0,691244769.0,691245784.0,1016.0
0.6,0.245,245.44000413,245.1,245.7,245.0,245.7,2422.89,594674.1316,1702756740000.0,1702757094132.0,691244769.0,691245785.0,1017.0
0.6,0.245,245.44032416,245.1,245.7,245.0,245.7,2425.876,595407.7918,1702756740000.0,1702757095291.0,691244769.0,691245788.0,1020.0
0.6,0.245,245.44032416,245.1,245.7,245.0,245.7,2425.876,595407.7918,1702756740000.0,1702757096441.0,691244769.0,691245788.0,1020.0
0.6,0.245,245.44032416,245.1,245.7,245.0,245.7,2425.876,595407.7918,1702756740000.0,1702757097591.0,691244769.0,691245788.0,1020.0
0.5,0.204,245.44465614,245.1,245.7,245.0,245.6,2493.525,612022.3862,1702756740000.0,1702757098935.0,691244769.0,691245798.0,1030.0
0.3,0.122,245.49870273,245.3,245.7,245.2,245.6,2118.598,520113.0606,1702756800000.0,1702757100090.0,691244894.0,691245798.0,905.0
0.3,0.122,245.49893928,245.3,245.7,245.2,245.6,2121.578,520845.1486,1702756800000.0,1702757101246.0,691244894.0,691245808.0,915.0
0.4,0.163,245.49920171,245.3,245.7,245.2,245.7,2124.411,521541.2046,1702756800000.0,1702757102397.0,691244894.0,691245811.0,918.0
